filename,category,x1,y1,x2,y2
7fc69e06-c26e122e.jpg,car,608.436046,332.437319,635.8866370000002,353.649138
7fd98fe2-f8290610.jpg,traffic light,421.757009,310.788962,444.709772,331.745834
7fd98fe2-f8290610.jpg,traffic light,544.504395,291.827984,564.463317,314.780747
7fd98fe2-f8290610.jpg,traffic sign,621.346254,335.024805,646.2949110000002,354.983727
7fd98fe2-f8290610.jpg,traffic sign,623.342147,352.987837,640.307232,375.9406
7fd98fe2-f8290610.jpg,traffic light,158.299205,371.948815,169.276614,382.926226
7fd98fe2-f8290610.jpg,traffic sign,164.28688200000005,361.113975,186.241699,374.087276
7fd98fe2-f8290610.jpg,traffic sign,327.950064,320.198179,346.911042,328.181749
7fd98fe2-f8290610.jpg,traffic sign,334.9356870000001,359.118082,352.898719,369.097544
7fd98fe2-f8290610.jpg,traffic light,347.908988,367.814464,362.878183,379.789819
7fd98fe2-f8290610.jpg,car,208.196516,399.89131,305.995248,431.82559
7fd98fe2-f8290610.jpg,car,653.850804,388.913901,683.789191,407.874878
7fd98fe2-f8290610.jpg,car,454.261559,395.899525,475.218429,415.858448
7fe274e7-b2c33776.jpg,car,1.023158,292.049514,158.27148400000004,386.753785
7fe274e7-b2c33776.jpg,car,140.299207,278.570306,287.072809,347.464038
7fe274e7-b2c33776.jpg,car,275.091289,275.574926,355.96654,333.984829
7fe274e7-b2c33776.jpg,car,832.231901,242.62575,1125.779104,414.860077
7fe274e7-b2c33776.jpg,truck,435.344099,260.598029,499.744761,296.542584
7fe274e7-b2c33776.jpg,car,510.22859000000005,248.616509,555.159284,283.063376
7fe274e7-b2c33776.jpg,truck,343.98502,266.588788,418.869511,290.551825
7fe274e7-b2c33776.jpg,car,585.113081,254.607268,604.5830490000002,274.077236
7fe274e7-b2c33776.jpg,car,637.532225,247.118818,657.0021929999998,263.593406
7fe274e7-b2c33776.jpg,car,691.449057,247.118818,703.430577,265.09109700000005
7fe274e7-b2c33776.jpg,car,674.974469,241.128059,686.9559889999998,254.607269
7fe274e7-b2c33776.jpg,car,552.163905,257.60264700000005,565.643113,281.565686
7fe274e7-b2c33776.jpg,car,562.647734,257.60264700000005,579.1223219999998,277.07261600000004
7fe274e7-b2c33776.jpg,car,766.3335480000002,244.123441,875.664903,320.50562
7fe274e7-b2c33776.jpg,car,745.36589,250.1142,790.2965839999998,290.551825
7fe274e7-b2c33776.jpg,truck,725.8959219999998,223.155782,781.310447,284.561065
7fe274e7-b2c33776.jpg,car,718.407475,248.616509,727.393613,266.588788
7fe274e7-b2c33776.jpg,car,709.421334,245.621129,724.398233,260.598029
7fe274e7-b2c33776.jpg,car,652.5091219999998,245.621129,667.486021,260.598029
7fe274e7-b2c33776.jpg,car,661.495261,244.123441,671.97909,257.60264900000004
7fe274e7-b2c33776.jpg,traffic sign,564.067404,237.27684900000003,579.044301,252.253748
7fe274e7-b2c33776.jpg,traffic sign,1056.922381,89.005558,1098.742668,136.931631
7fe274e7-b2c33776.jpg,traffic sign,1054.876065,45.572552,1097.244977,89.005558
7fe274e7-b2c33776.jpg,traffic sign,125.244289,214.811502,143.216567,255.249128
7fe274e7-b2c33776.jpg,traffic sign,1006.787631,0.64186,1086.761148,30.595656
7fe43deb-5d021fd3.jpg,traffic sign,132.261929,217.109203,145.987222,237.073268
7fe43deb-5d021fd3.jpg,person,298.213215,245.807546,314.4340180000001,286.98343
7fe43deb-5d021fd3.jpg,bike,351.86664,272.010381,374.326214,311.938511
7fe43deb-5d021fd3.jpg,traffic light,480.385307,214.613694,497.853864,237.073268
7fe43deb-5d021fd3.jpg,traffic light,1124.226391,52.40567,1157.915753,71.12197900000002
7fe43deb-5d021fd3.jpg,person,1110.501098,314.4340200000001,1122.978638,358.105411
7fe43deb-5d021fd3.jpg,person,1096.775804,318.17728,1110.501098,354.362147
7fe43deb-5d021fd3.jpg,traffic light,22.459573,204.631663,27.450589,215.86145
7fe43deb-5d021fd3.jpg,traffic light,6.2387690000000005,214.613694,12.477539,224.595728
7fe43deb-5d021fd3.jpg,person,177.181074,247.055299,198.392892,296.965462
7fe43deb-5d021fd3.jpg,car,1.247754,230.834499,18.716311,280.744661
7fe43deb-5d021fd3.jpg,car,7.486524,230.834499,31.193851,274.50589
7fe43deb-5d021fd3.jpg,car,192.154123,253.29407,257.037333,296.965462
7fe43deb-5d021fd3.jpg,car,173.437811,245.807546,224.595729,283.2401680000001
7fe43deb-5d021fd3.jpg,car,140.996207,244.559792,183.419843,281.992415
7fe43deb-5d021fd3.jpg,car,126.023158,243.31203900000003,153.473747,273.258135
7fe43deb-5d021fd3.jpg,car,88.590537,245.807546,126.023158,267.019364
7fe43deb-5d021fd3.jpg,car,71.12197900000002,244.559792,91.086044,265.771611
7fe43deb-5d021fd3.jpg,car,58.644441,247.055299,76.112998,264.523857
7fe43deb-5d021fd3.jpg,car,42.423636,242.064284,61.139948,259.532841
7fe43deb-5d021fd3.jpg,car,28.698343,243.31203900000003,42.423636,253.29407200000003
7ff17147-9d056ef8.jpg,traffic sign,79.621953,270.714645,112.695689,281.739223
7ff17147-9d056ef8.jpg,traffic sign,773.2516969999998,278.676841,784.276275,287.86399
7ff17147-9d056ef8.jpg,traffic light,399.334726,326.450014,410.359304,334.718448
7ff17147-9d056ef8.jpg,car,523.142492,340.843229,530.49221,349.111663
7ff17147-9d056ef8.jpg,car,507.524338,339.924513,523.1424910000002,350.030378
7ff17147-9d056ef8.jpg,car,531.410925,339.0058,545.191649,350.030379
7ff17147-9d056ef8.jpg,car,572.753095,337.168369,585.615103,349.111664
7ff17147-9d056ef8.jpg,car,611.3391190000001,339.0058,633.388275,350.949093
7ff17147-9d056ef8.jpg,car,310.000643,347.274234,347.667951,365.64853
7ff17147-9d056ef8.jpg,car,336.643375,347.274234,373.39197,361.973671
7ff17147-9d056ef8.jpg,car,267.739759,341.761944,321.025221,383.104113
7ff17147-9d056ef8.jpg,car,232.828595,339.924513,287.032771,390.453832
7ff17147-9d056ef8.jpg,car,635.7507009999998,322.337677,732.215761,370.11085
7ff17147-9d056ef8.jpg,car,693.629737,335.199685,728.540902,371.029564
7ff17147-9d056ef8.jpg,car,712.0040339999998,330.606111,762.5333519999998,376.541855
7ff17147-9d056ef8.jpg,car,872.516639,318.662817,956.119691,371.948279
7ff17147-9d056ef8.jpg,car,1087.6271869999996,311.313099,1276.882449,400.428441
7ff17147-9d056ef8.jpg,car,581.4152690000002,338.087084,615.407719,365.64853
7ff17147-9d056ef8.jpg,car,540.0731,335.33094,582.333983,368.404676
7ff17147-9d056ef8.jpg,car,752.689983,310.525639,842.7240400000002,384.022828
7ff17147-9d056ef8.jpg,car,900.996801,327.062506,1106.7889289999996,426.283712
7ff17147-9d056ef8.jpg,car,481.275349,339.13704,502.405791,354.755192
7ff17147-9d056ef8.jpg,car,106.045943,327.1937470000001,242.934458,406.203225
7ff17147-9d056ef8.jpg,car,1174.905099,351.080333,1278.719879,616.588929
7ff17147-9d056ef8.jpg,car,0.0,365.517275,34.386184,391.241291
7ff17147-9d056ef8.jpg,car,83.885592,348.299878,117.63558,375.299869
7ffaf795-85aec43d.jpg,traffic light,446.132706,243.23199900000003,458.008996,269.953653
7ffaf795-85aec43d.jpg,traffic light,722.2564629999998,223.933026,737.1018280000002,258.077361
7ffaf795-85aec43d.jpg,traffic light,849.9265869999998,302.613452,872.1946320000002,320.427889
7ffaf795-85aec43d.jpg,traffic light,34.916142,258.077363,79.45223399999998,293.706234
7ffaf795-85aec43d.jpg,traffic light,941.967838,131.891774,967.204956,173.458789
7ffaf795-85aec43d.jpg,traffic light,1238.875104,237.293854,1277.473049,271.438188
7ffaf795-85aec43d.jpg,traffic sign,77.967694,225.417563,104.689349,243.232
7ffaf795-85aec43d.jpg,traffic sign,63.12233199999999,198.695909,119.534714,225.417561
7ffaf795-85aec43d.jpg,traffic sign,832.112149,220.963954,855.864732,256.592823
7ffaf795-85aec43d.jpg,traffic light,708.895637,229.87117200000003,720.771927,255.108291
7ffaf795-85aec43d.jpg,traffic sign,831.340342,264.742305,861.031069,273.64952200000005
7ffaf795-85aec43d.jpg,traffic sign,1062.928011,113.319598,1101.525955,159.340226
7ffaf795-85aec43d.jpg,traffic sign,654.0867139999998,299.282521,665.963005,315.6124200000001
7ffaf795-85aec43d.jpg,traffic sign,731.282604,312.643347,738.705284,326.004175
7ffaf795-85aec43d.jpg,traffic sign,743.158894,309.674276,750.581575,321.550568
7ffaf795-85aec43d.jpg,car,665.072275,331.2636770000001,681.402172,346.109041
7ffaf795-85aec43d.jpg,car,717.031047,328.453663,728.907338,338.845418
7ffaf795-85aec43d.jpg,car,721.484654,329.938199,739.299091,347.752635
7ffaf795-85aec43d.jpg,car,727.4228,332.907271,754.144457,353.690779
7ffaf795-85aec43d.jpg,car,728.907337,334.391808,749.690845,361.113463
7ffaf795-85aec43d.jpg,car,702.185683,328.453663,712.577437,343.299028
7ffaf795-85aec43d.jpg,car,618.309382,331.793869,728.16507,400.082539
7ffaf795-85aec43d.jpg,car,689.567124,334.762942,710.350633,348.123767
7ffaf795-85aec43d.jpg,car,201.507254,341.740263,272.764998,377.369133
7ffaf795-85aec43d.jpg,car,757.113528,334.232749,777.897037,353.531722
7ffaf795-85aec43d.jpg,car,737.814558,344.624503,779.381575,369.861622
7ffaf795-85aec43d.jpg,person,847.8743619999998,329.8639720000001,901.317672,463.47224000000006
7ffaf795-85aec43d.jpg,car,212.123742,279.479425,675.299075,604.592879
7ffaf795-85aec43d.jpg,car,0.0,304.716541,229.938178,597.1702
7ffaf795-85aec43d.jpg,rider,201.731987,309.17015,280.412411,417.541302
7ffaf795-85aec43d.jpg,bike,173.525799,390.819648,238.845397,580.8402980000002
7ffaf795-85aec43d.jpg,car,906.886743,334.4072680000001,1278.020823,715.933104
7ffaf795-85aec43d.jpg,traffic sign,1246.5062890000004,43.67139,1277.70014,106.059094
7ffaf795-85aec43d.jpg,traffic sign,1268.965861,167.199042,1276.4523869999996,187.163106
7ffaf795-9835a113.jpg,car,0.0,219.374848,396.562226,531.562134
7ffaf795-9835a113.jpg,car,926.774359,361.124753,1026.33679,389.812235
7ffaf795-9835a113.jpg,car,808.649438,332.437271,908.211868,423.562208
7ffaf795-9835a113.jpg,car,643.2745530000002,339.187268,823.836927,464.062181
7ffaf795-9835a113.jpg,car,588.599599,332.774779,699.974526,408.712225
7ffaf795-9835a113.jpg,person,1050.299268,337.499766,1082.3617470000004,428.62470700000006
7ffaf795-9835a113.jpg,traffic sign,1011.535024,284.946228,1031.785009,305.196208
7ffaf795-9835a113.jpg,traffic sign,1004.785028,308.571209,1035.160007,325.446198
7ffaf795-9835a113.jpg,traffic sign,1001.410029,325.446198,1014.910019,337.258692
7ffaf795-9835a113.jpg,traffic sign,703.37612,275.081842,731.7261110000002,292.633492
7ffaf795-9835a113.jpg,traffic sign,1252.825928,273.733496,1277.125921,296.68349
7ffaf795-9835a113.jpg,traffic sign,1140.299628,307.799892,1164.5996189999996,321.299889
7ffaf795-9835a113.jpg,traffic light,1246.217277,301.148772,1256.010734,312.166409
7ffcc315-fb980e5a.jpg,traffic sign,42.949368,198.194278,65.414716,225.152694
7ffcc315-fb980e5a.jpg,car,298.040273,278.570305,304.031032,295.044893
7ffcc315-fb980e5a.jpg,car,290.551824,283.063374,299.537962,295.044893
7ffcc315-fb980e5a.jpg,car,280.067994,278.570305,295.044893,293.547204
7ffcc315-fb980e5a.jpg,car,268.086478,281.5656850000001,277.07261800000003,302.533342
7ffcc315-fb980e5a.jpg,car,236.634991,271.081856,271.081858,302.533341
7ffcc315-fb980e5a.jpg,car,244.12344,283.063374,263.593404,308.524101
7ffcc315-fb980e5a.jpg,car,230.644231,278.570305,257.60265,314.514861
7ffcc315-fb980e5a.jpg,car,212.671954,278.570305,248.61651,317.510237
7ffcc315-fb980e5a.jpg,car,214.169643,283.063374,230.644233,320.505619
7ffcc315-fb980e5a.jpg,car,190.206607,274.077236,218.662714,323.501002
7ffcc315-fb980e5a.jpg,car,119.815185,271.081856,212.671954,335.4825160000001
7ffcc315-fb980e5a.jpg,car,0.0,271.081856,134.79208300000002,377.417833
7ffcc315-fb980e5a.jpg,truck,374.422452,167.741259,546.6567809999998,345.966348
7ffcc315-fb980e5a.jpg,truck,301.035653,274.077236,322.003311,296.542582
7ffcc315-fb980e5a.jpg,car,326.49638,268.086478,342.970968,296.542584
7ffcc315-fb980e5a.jpg,truck,335.482518,232.141922,383.408593,316.01255
7ffcc315-fb980e5a.jpg,truck,232.141922,251.61189,284.561065,301.035653
8009d151-3060897c.jpg,car,323.641164,390.684947,401.724303,433.7653
8009d151-3060897c.jpg,car,388.261693,392.031208,432.688307,408.18634
8009d151-3060897c.jpg,car,405.763087,389.338686,432.688306,402.801296
8009d151-3060897c.jpg,car,425.95700199999993,387.992425,460.959789,408.18634
8009d151-3060897c.jpg,car,539.850673,383.953641,589.662331,408.18634
8009d151-3060897c.jpg,car,709.210335,381.261119,728.057989,397.416252
8009d151-3060897c.jpg,car,674.2075480000002,373.183553,714.595379,400.108774
8009d151-3060897c.jpg,car,850.83697,374.529814,874.261904,393.377469
8009d151-3060897c.jpg,car,0.0,373.991318,68.659312,417.071671
8009d151-3060897c.jpg,car,743.674584,368.8755220000001,797.525026,394.454482
8009d151-3060897c.jpg,car,572.699434,364.836739,692.516665,463.113794
8009d151-3060897c.jpg,bike,837.3743599999998,373.811819,900.917897,490.03901500000006
8009d151-3060897c.jpg,traffic sign,806.410357,298.869948,848.144448,328.4876910000001
8009d151-3060897c.jpg,traffic sign,791.6014849999998,247.712029,857.568276,301.562471
8009d151-3060897c.jpg,traffic sign,697.363213,328.4876910000001,720.24965,336.565257
8009d151-3060897c.jpg,car,444.26614000000006,385.030654,518.310496,422.725963
8009d151-3060897c.jpg,car,521.003018,347.335346,547.928239,372.914305
8009d151-3060897c.jpg,traffic sign,775.446353,298.869948,787.562701,310.986298
8009d151-3060897c.jpg,traffic light,740.443566,302.459985,749.867393,319.961378
8009d151-3060897c.jpg,car,837.3743599999998,367.080514,853.529493,389.966952
8009d151-3060897c.jpg,traffic light,790.255224,297.972445,799.679051,314.127578
8009d151-3060897c.jpg,truck,24.232699,342.623432,216.748026,446.28553099999993
800a54e8-d363c28f.jpg,traffic light,355.216521,223.004973,370.722815,260.54652200000004
800a54e8-d363c28f.jpg,traffic light,841.1872400000002,203.097455,861.5902570000002,246.351851
800a54e8-d363c28f.jpg,traffic light,1247.615332,301.265115,1277.51788,322.367664
800a54e8-d363c28f.jpg,traffic light,221.576762,366.84624,241.163657,384.800894
800a54e8-d363c28f.jpg,traffic light,336.6497770000001,224.841244,352.972189,259.118313
800a54e8-d363c28f.jpg,traffic light,371.742964,228.105727,384.800894,259.934433
800a54e8-d363c28f.jpg,traffic light,819.385151,202.805987,839.7881689999998,246.876503
800a54e8-d363c28f.jpg,traffic light,857.742821,205.254347,868.352389,247.692623
800a54e8-d363c28f.jpg,traffic light,787.284421,368.614518,808.503559,386.569172
800a54e8-d363c28f.jpg,traffic light,31.012585,279.929389,88.957154,323.183785
800a54e8-d363c28f.jpg,traffic sign,84.060428,284.009993,117.521376,310.125855
800a54e8-d363c28f.jpg,traffic sign,86.50879,228.921846,105.279565,258.302192
800a54e8-d363c28f.jpg,traffic sign,63.657412,151.390384,109.36017,188.115814
800a54e8-d363c28f.jpg,traffic sign,28.564223,190.564176,102.831205,214.231675
800a54e8-d363c28f.jpg,traffic sign,786.903559,338.690077,817.1000230000002,350.115768
800a54e8-d363c28f.jpg,traffic sign,1213.897902,247.284562,1235.117039,269.31982
800a54e8-d363c28f.jpg,car,552.02404,440.705161,565.898091,465.188781
800a54e8-d363c28f.jpg,car,530.8049030000002,437.44067800000005,556.920764,465.188781
800a54e8-d363c28f.jpg,car,501.424559,430.911712,538.14999,466.004901
800a54e8-d363c28f.jpg,car,709.3720950000002,392.554041,770.581145,467.637143
800a54e8-d363c28f.jpg,car,438.256799,425.470917,518.236624,470.35755300000005
800a54e8-d363c28f.jpg,car,0.0,395.616809,243.352345,598.830857
800a54e8-d363c28f.jpg,car,883.6255130000002,307.677504,1276.995675,576.530972
800a54e8-d363c28f.jpg,truck,560.402863,374.055314,735.8688070000002,527.486
800defc7-75e97ada.jpg,traffic light,822.670644,65.04606700000001,842.2476839999998,113.988661
800defc7-75e97ada.jpg,traffic light,677.800564,122.798328,691.50449,163.91011
800defc7-75e97ada.jpg,traffic sign,685.7401269999998,104.20014,721.957646,123.777181
800defc7-75e97ada.jpg,traffic light,795.371543,60.15180600000001,814.948579,108.115547
800defc7-75e97ada.jpg,person,213.211755,233.42559,241.673184,266.018303
800defc7-75e97ada.jpg,car,89.876417,244.192961,338.504797,338.162744
800defc7-75e97ada.jpg,car,944.948029,283.377628,1136.740736,357.739784
800defc7-75e97ada.jpg,car,1114.716568,276.03623500000003,1279.163687,413.517343
800defc7-75e97ada.jpg,car,0.435044,235.366296,214.803608,359.68049
800defc7-75e97ada.jpg,car,585.842866,227.535483,954.815654,379.182758
800defc7-75e97ada.jpg,traffic sign,686.718976,193.275663,713.147977,234.387443
800defc7-75e97ada.jpg,person,861.1449640000002,269.061916,874.3594619999999,285.212971
8016a78e-1d969047.jpg,car,564.379475,381.464494,577.21722,401.638097
8016a78e-1d969047.jpg,car,579.051186,383.298457,593.722895,399.804133
8016a78e-1d969047.jpg,car,529.534158,375.962602,568.0474009999998,407.139988
8016a78e-1d969047.jpg,car,459.843532,377.796566,531.368124,443.819267
8016a78e-1d969047.jpg,car,390.152905,394.302241,494.68884800000006,473.162687
8016a78e-1d969047.jpg,traffic sign,329.632094,341.1172870000001,371.813262,361.290892
8016a78e-1d969047.jpg,traffic sign,214.092368,304.438009,250.771646,319.109721
8016a78e-1d969047.jpg,traffic sign,1006.364777,308.105937,1063.217659,326.445576
8016a78e-1d969047.jpg,car,635.9040669999998,377.796566,652.4097419999998,399.804133
8016a78e-1d969047.jpg,car,667.081454,372.294676,707.428662,392.468279
8016a78e-1d969047.jpg,car,571.71533,385.132421,964.183607,658.393046
8016a78e-1d969047.jpg,car,1198.930988,401.638097,1277.791436,463.99287
80221153-57911f35.jpg,car,751.091441,343.345391,778.0498610000002,371.801497
80221153-57911f35.jpg,car,691.183849,338.852321,764.570648,385.280705
80221153-57911f35.jpg,car,597.8777690000002,331.8452680000001,700.357174,402.236689
80221153-57911f35.jpg,bus,699.421145,295.044894,804.2594330000002,371.427077
80221153-57911f35.jpg,bus,927.369549,306.127814,1003.751729,373.523856
80221153-57911f35.jpg,car,839.0807189999998,307.775258,922.951349,322.752155
80221153-57911f35.jpg,car,749.21933,318.259086,978.365871,490.493417
80221153-57911f35.jpg,bus,1019.028141,311.8190160000001,1075.940353,359.445555
80221153-57911f35.jpg,person,115.322118,331.488683,145.275916,412.363928
80221153-57911f35.jpg,person,181.220468,335.9817520000001,218.662715,419.852382
80221153-57911f35.jpg,person,214.16964500000003,335.9817520000001,236.634994,410.866243
80221153-57911f35.jpg,person,227.648854,337.479441,253.10958,410.866243
80221153-57911f35.jpg,person,160.252811,339.975588,185.713536,414.261011
80221153-57911f35.jpg,person,142.280531,342.3719,160.252809,415.7587
80221153-57911f35.jpg,person,319.007929,339.376521,335.482517,406.772563
80221153-57911f35.jpg,person,308.524101,337.878829,319.00793,376.818766
80221153-57911f35.jpg,person,290.551824,339.376521,308.524104,411.265633
80221153-57911f35.jpg,person,357.9478660000001,337.878829,381.910903,423.097371
80221153-57911f35.jpg,person,595.4814809999998,345.067745,604.46762,375.171298
80221153-57911f35.jpg,person,570.020751,334.583916,583.499959,379.51461
80221153-57911f35.jpg,person,419.727571,337.729053,443.690608,397.636645
80221153-57911f35.jpg,person,365.810738,288.305289,418.22988,454.54885700000005
80221153-57911f35.jpg,person,1041.268842,333.610406,1053.25036,357.573442
80221153-57911f35.jpg,person,1030.785015,333.610406,1047.259604,371.052651
80221153-57911f35.jpg,person,1081.706469,333.610406,1093.687986,355.16644
80221153-57911f35.jpg,person,1103.235735,329.705714,1115.217253,356.66413
80221153-57911f35.jpg,person,1121.2080119999996,262.09571800000003,1244.018577,542.163713
80221153-57911f35.jpg,person,1250.945418,307.775258,1278.543464,390.148197
80221153-57911f35.jpg,traffic sign,348.961726,269.883707,386.403969,283.362914
80221153-57911f35.jpg,traffic sign,660.481209,304.330577,673.960418,322.302853
80221153-57911f35.jpg,traffic sign,678.453486,301.335198,691.932697,322.302853
80221153-57911f35.jpg,traffic sign,1021.124942,281.865217,1034.60415,292.3490470000001
80221153-57911f35.jpg,traffic sign,1103.7973949999996,209.676574,1127.760433,230.644229
80221153-57911f35.jpg,traffic sign,1048.382869,266.588788,1079.8343550000004,292.049515
80221153-57911f35.jpg,traffic light,339.975588,288.055673,362.440937,313.5163990000001
80221153-57911f35.jpg,traffic light,909.472139,280.816841,922.951347,298.78912
802451d4-2ac2724b.jpg,car,0.0,323.5009990000001,260.114392,437.325425
802451d4-2ac2724b.jpg,car,246.635183,354.952486,327.510432,399.883179
802451d4-2ac2724b.jpg,car,354.4688490000001,341.473277,424.860269,386.40397
802451d4-2ac2724b.jpg,truck,418.869511,320.50562,472.786343,375.920144
802451d4-2ac2724b.jpg,car,553.6615929999998,344.468656,580.620011,372.924764
802451d4-2ac2724b.jpg,car,603.085358,348.961726,634.536842,371.427074
802451d4-2ac2724b.jpg,car,485.625921,348.212882,505.095889,361.69209
802451d4-2ac2724b.jpg,car,493.11437,352.705951,520.072788,369.180539
802451d4-2ac2724b.jpg,car,521.570479,349.710571,538.045065,361.69209
802451d4-2ac2724b.jpg,car,594.957277,349.710571,608.4364860000002,366.185159
802451d4-2ac2724b.jpg,car,587.46883,349.710571,600.948037,367.68285
